         1     489.562785      -3.352375      22.104757    -111.156466     -62.837807     -81.509443       0.002390      -0.000775      -0.000702      -0.000154       0.000222      -0.000456       0.007396      -0.003768      -0.003628       0.000189      -0.000857       0.001939    0.009006137    0.000000000    0.015952491    0.005836002
         1     550.879315      22.912881      31.539539      25.614784     -57.269371      98.264782       0.002374      -0.000636      -0.000651      -0.000723       0.000305       0.000458       0.007427      -0.003965      -0.003462       0.000511      -0.001364       0.001056    0.018593509    0.001956447    0.015398197    0.000000000
         1     463.512185      68.248799     -24.550048      79.474622      85.506373     -56.838228       0.002471      -0.000502      -0.001058       0.000171      -0.000328      -0.000278       0.007346      -0.004173      -0.003173      -0.001149      -0.001248       0.001397    0.005819706    0.012238784    0.000000000    0.010863549
         1     544.324581    -194.024603     123.759342     -21.179524     -84.409623     128.222737       0.001933      -0.001201       0.000120      -0.000190      -0.000738       0.001067       0.007997      -0.003325      -0.004673       0.000171      -0.000450       0.000349    0.000415576    0.004781591    0.003157305    0.032283863
         1     488.955312    -107.284982      12.041956     122.208660      79.873015    -159.372983       0.001899      -0.000858      -0.000334       0.000681       0.000426      -0.001367       0.007785      -0.003782      -0.004003      -0.002818      -0.001209       0.003229    0.001512961    0.000407355    0.012915951    0.019999125
         1     364.896273     -23.367430     -24.003990       7.388974      11.602369     -13.213126       0.003069      -0.001266      -0.001232       0.000514       0.000864      -0.000208       0.006837      -0.003428      -0.003409      -0.000748      -0.001505       0.001904    0.007983318    0.002477447    0.000255381    0.010337147
         1     452.706768      59.101734      54.869123     -27.277067       3.028485       3.612718       0.003363      -0.001138      -0.001208      -0.000783       0.000251       0.000018       0.006671      -0.003466      -0.003205       0.000335      -0.001123       0.001490    0.001822472    0.004830041    0.012896735    0.004309281
         1     584.587080     -36.486464     113.419380      54.542764      83.686242     -54.565730       0.001987      -0.000716      -0.000084       0.000313       0.000597      -0.000392       0.007908      -0.003670      -0.004238      -0.000755      -0.001360       0.001819    0.006604280    0.000000005    0.000384352    0.026638163
         1     476.718235     -50.997507     157.618267     -75.666764      19.061980      81.286449       0.002784      -0.001757       0.000021       0.000780      -0.000329       0.001343       0.007205      -0.002745      -0.004460      -0.000734      -0.000520      -0.000324    0.012169806    0.001731981    0.001010259    0.015161966
         1     596.168126     144.310299    -191.632318      43.077899     -21.435166     117.679096       0.002097       0.000139      -0.001250       0.000374      -0.000174       0.000974       0.007451      -0.004886      -0.002564      -0.000887      -0.000397       0.000408    0.002308461    0.031632318    0.003367560    0.008936400
         1     512.336906      93.059334    -312.811760     -27.080886      26.676767     -23.294525       0.001955       0.000121      -0.001550      -0.000242       0.000182      -0.000188       0.007857      -0.005315      -0.002542       0.000213      -0.001387       0.001699    0.011611852    0.027998576    0.002466252    0.002100507
         1     446.688902      58.821126     -20.294311      81.748906      39.511052     -86.278463       0.002476      -0.000438      -0.001167      -0.000045      -0.000850      -0.000932       0.007474      -0.004402      -0.003072      -0.000663       0.000124       0.002722    0.000000001    0.002220217    0.014683453    0.012463875
         1     517.856543    -112.607168    -111.222999      51.828723     -27.648647       7.179687       0.001960      -0.000715      -0.000716       0.000426      -0.000227       0.000055       0.007820      -0.003971      -0.003849      -0.000054      -0.000153       0.001525    0.010768214    0.000000000    0.005607130    0.010228498
         1     485.871370      -6.595421      17.476289    -110.487755     -63.216707     -82.206045       0.002385      -0.000776      -0.000717      -0.000149       0.000223      -0.000464       0.007401      -0.003719      -0.003682       0.000175      -0.000814       0.001850    0.009043022    0.000000000    0.015854192    0.005900152
         1     546.962839      19.984699      26.939370      24.980070     -57.901061      97.565699       0.002368      -0.000638      -0.000664      -0.000728       0.000303       0.000451       0.007434      -0.003917      -0.003517       0.000505      -0.001315       0.000967    0.018584683    0.001922224    0.015315519    0.000000000
         1     459.491005      65.495960     -30.977627      78.466852      86.815563     -57.330352       0.002463      -0.000495      -0.001081       0.000166      -0.000320      -0.000281       0.007353      -0.004139      -0.003214      -0.001145      -0.001214       0.001302    0.005825602    0.012330639    0.000000000    0.010820743
         1     540.077670    -195.302983     117.377501     -19.839877     -80.151963     126.110606       0.001925      -0.001196       0.000101      -0.000179      -0.000703       0.001048       0.008003      -0.003287      -0.004716       0.000153      -0.000442       0.000269    0.000301108    0.004737708    0.003135671    0.032257254
         1     485.343261    -110.167750       6.261936     122.293350      81.473794    -160.160779       0.001892      -0.000858      -0.000348       0.000689       0.000444      -0.001372       0.007793      -0.003739      -0.004055      -0.002832      -0.001184       0.003135    0.001577876    0.000378180    0.013027529    0.019865653
         1     360.480940     -27.365430     -29.344409       5.751193      11.212528     -15.021495       0.003059      -0.001271      -0.001243       0.000502       0.000861      -0.000245       0.006846      -0.003379      -0.003467      -0.000741      -0.001457       0.001846    0.007907905    0.002445274    0.000277781    0.010398396
         1     448.851863      55.626255      50.237506     -27.642833       3.476789       2.954124       0.003359      -0.001141      -0.001221      -0.000786       0.000255       0.000014       0.006676      -0.003417      -0.003259       0.000332      -0.001083       0.001396    0.001822018    0.004866566    0.012751802    0.004372794
         1     580.455537     -38.232247     106.764379      52.506425      85.716270     -54.335764       0.001982      -0.000712      -0.000104       0.000292       0.000610      -0.000386       0.007913      -0.003632      -0.004281      -0.000732      -0.001326       0.001714    0.006639016    0.000000005    0.000354948    0.026561443
         1     472.146084     -54.817770     152.702583     -75.253213      19.399058      80.821849       0.002777      -0.001759       0.000007       0.000782      -0.000325       0.001334       0.007215      -0.002698      -0.004517      -0.000737      -0.000475      -0.000416    0.012185260    0.001657422    0.000986782    0.015155590
         1     592.312416     140.935337    -196.698516      43.136519     -21.096576     116.820631       0.002091       0.000135      -0.001262       0.000373      -0.000169       0.000968       0.007456      -0.004839      -0.002616      -0.000892      -0.000357       0.000313    0.002365021    0.031580542    0.003329391    0.008951873
         1     509.880027      90.289347    -316.485424     -27.326841      26.851832     -24.002729       0.001951       0.000118      -0.001559      -0.000243       0.000186      -0.000194       0.007859      -0.005263      -0.002597       0.000205      -0.001350       0.001610    0.011659315    0.027933503    0.002489137    0.002152925
         1     442.795419      57.465946     -28.728458      78.312605      41.811181     -87.667810       0.002471      -0.000420      -0.001205      -0.000077      -0.000846      -0.000967       0.007478      -0.004381      -0.003096      -0.000622       0.000168       0.002662    0.000000002    0.002241308    0.014709829    0.012407316
         1     511.690465    -118.279370    -118.498460      52.388245     -27.668506       6.137680       0.001949      -0.000723      -0.000733       0.000429      -0.000225       0.000046       0.007832      -0.003918      -0.003915      -0.000065      -0.000117       0.001430    0.010750609    0.000000000    0.005637199    0.010234418
         1     504.529850      -2.336694      22.557614    -114.218066     -65.317213     -84.595077       0.002460      -0.000790      -0.000728      -0.000160       0.000224      -0.000478       0.012253      -0.006083      -0.006170      -0.000069      -0.001314       0.002498    0.016648679    0.000000000    0.026926770    0.011117139
         1     565.773446      24.172967      28.405937      23.118793     -59.264480     101.708784       0.002452      -0.000649      -0.000692      -0.000785       0.000328       0.000469       0.012274      -0.006305      -0.005969       0.000349      -0.001870       0.001589    0.031193373    0.005129416    0.026411037    0.000000000
         1     475.699000      69.492468     -28.764790      83.758591      92.953377     -60.242141       0.002523      -0.000504      -0.001091       0.000205      -0.000275      -0.000305       0.012220      -0.006526      -0.005694      -0.001528      -0.001847       0.001942    0.011248348    0.021907752    0.000000000    0.018485746
         1     560.225891    -207.472301     131.953393     -25.810516     -96.618718     136.056155       0.001992      -0.001266       0.000144      -0.000236      -0.000840       0.001134       0.012882      -0.005606      -0.007276      -0.000027      -0.000845       0.000805    0.001975209    0.008003204    0.005862893    0.055867678
         1     507.405473    -119.229836       8.636156     146.044594      90.715717    -168.703720       0.001922      -0.000876      -0.000333       0.001036       0.000625      -0.001416       0.012682      -0.006118      -0.006563      -0.003740      -0.001879       0.003820    0.003529215    0.001635385    0.024391777    0.033094462
         1     369.513505     -29.679927     -30.597300       8.084310      17.622206     -12.864788       0.003157      -0.001318      -0.001284       0.000535       0.000941      -0.000204       0.011666      -0.005738      -0.005928      -0.000991      -0.002026       0.002432    0.013533178    0.004664907    0.000959113    0.017772339
         1     464.434832      60.363301      55.086211     -29.213200       4.532486       2.677483       0.003458      -0.001169      -0.001247      -0.000815       0.000270       0.000011       0.011518      -0.005786      -0.005732       0.000100      -0.001605       0.002060    0.004471910    0.009560875    0.021090337    0.008407289
         1     599.671789     -42.792127     116.381147      59.450605      80.597573     -60.358102       0.002042      -0.000750      -0.000082       0.000359       0.000572      -0.000441       0.012778      -0.005975      -0.006804      -0.001087      -0.001776       0.002400    0.011386779    0.000000005    0.000884763    0.044814533
         1     490.668333     -51.812687     162.725515     -78.475498      20.359776      83.688339       0.002860      -0.001803       0.000024       0.000793      -0.000330       0.001381       0.012066      -0.005028      -0.007038      -0.000945      -0.000970       0.000156    0.021012151    0.004013373    0.002540535    0.026520910
         1     616.099210     148.806416    -201.313554      44.945534     -21.707090     120.943695       0.002170       0.000146      -0.001303       0.000388      -0.000173       0.001002       0.012294      -0.007245      -0.005049      -0.001170      -0.000842       0.000923    0.005286986    0.052630018    0.006738351    0.018613190
         1     524.725999      90.662576    -330.595846     -28.731262      27.885769     -25.014916       0.002013       0.000118      -0.001620      -0.000256       0.000195      -0.000203       0.012722      -0.007687      -0.005035       0.000013      -0.001852       0.002249    0.022464675    0.044815950    0.005584355    0.004817594
         1     453.762827      72.348193     -47.972573      57.703444      46.042423     -93.340975       0.002572      -0.000324      -0.001389      -0.000307      -0.000944      -0.001128       0.012302      -0.006909      -0.005393      -0.000566      -0.000215       0.003482    0.000000219    0.005500647    0.024255692    0.021383472
         1     539.517787    -110.361493    -111.403507      53.488210     -29.104734       6.964754       0.002033      -0.000724      -0.000738       0.000435      -0.000237       0.000051       0.012657      -0.006331      -0.006327      -0.000117      -0.000505       0.002129    0.017896788    0.000000000    0.009684523    0.016533294
         1     502.824323      -4.237047      20.957331    -113.775459     -64.687908     -84.928451       0.002460      -0.000794      -0.000732      -0.000153       0.000233      -0.000481       0.012253      -0.006067      -0.006186      -0.000030      -0.001232       0.002448    0.016641772    0.000000000    0.026796549    0.011248392
         1     564.094502      22.068302      27.168669      23.536236     -58.697143     101.522251       0.002449      -0.000654      -0.000694      -0.000782       0.000333       0.000467       0.012278      -0.006288      -0.005990       0.000386      -0.001787       0.001540    0.031229065    0.005129571    0.026299147    0.000000000
         1     473.734207      65.929334     -30.609248      85.737587      94.546157     -61.334087       0.002513      -0.000515      -0.001084       0.000223      -0.000250      -0.000317       0.012227      -0.006502      -0.005725      -0.001515      -0.001784       0.001909    0.011278361    0.021907457    0.000000000    0.018486208
         1     558.643477    -207.938791     129.401259     -25.128218     -94.711633     135.148543       0.001989      -0.001264       0.000137      -0.000229      -0.000825       0.001126       0.012884      -0.005598      -0.007286       0.000013      -0.000770       0.000763    0.001809150    0.007989377    0.005853254    0.055866481
         1     506.036334    -120.958421       6.419903     146.586670      91.611272    -169.125837       0.001917      -0.000877      -0.000337       0.001048       0.000637      -0.001419       0.012685      -0.006106      -0.006579      -0.003708      -0.001805       0.003768    0.003574128    0.001633787    0.024400736    0.033113108
         1     367.945710     -31.506695     -32.352503       9.715115      20.140607     -11.508360       0.003163      -0.001325      -0.001291       0.000549       0.000965      -0.000179       0.011661      -0.005719      -0.005941      -0.000957      -0.001959       0.002352    0.013473500    0.004671671    0.000995514    0.017733215
         1     462.520098      58.111412      53.196419     -28.928507       5.414405       2.343559       0.003455      -0.001176      -0.001249      -0.000813       0.000278       0.000007       0.011521      -0.005770      -0.005751       0.000146      -0.001524       0.002015    0.004466422    0.009513565    0.021021119    0.008487265
         1     598.087094     -43.191545     113.272338      58.528448      84.113839     -58.601701       0.002037      -0.000747      -0.000090       0.000357       0.000605      -0.000428       0.012783      -0.005969      -0.006814      -0.001033      -0.001719       0.002334    0.011395517    0.000000005    0.000906961    0.044712194
         1     488.779766     -53.516648     160.665683     -77.840903      21.084709      83.594224       0.002858      -0.001806       0.000018       0.000799      -0.000324       0.001380       0.012070      -0.005015      -0.007055      -0.000901      -0.000884       0.000113    0.021022156    0.003937518    0.002568608    0.026505666
         1     614.423707     147.331706    -203.370316      45.265334     -21.355153     120.703648       0.002167       0.000144      -0.001308       0.000390      -0.000167       0.001001       0.012297      -0.007233      -0.005064      -0.001130      -0.000757       0.000874    0.005310226    0.052535517    0.006710201    0.018702065
         1     523.496549      89.269916    -332.114288     -28.460656      28.109933     -25.269121       0.002011       0.000116      -0.001623      -0.000253       0.000200      -0.000205       0.012723      -0.007670      -0.005052       0.000066      -0.001773       0.002198    0.022411711    0.044839001    0.005589927    0.004840555
         1     452.350805      70.671040     -49.949048      58.639590      47.594601     -93.842245       0.002565      -0.000325      -0.001390      -0.000294      -0.000925      -0.001132       0.012311      -0.006897      -0.005414      -0.000533      -0.000144       0.003435    0.000000226    0.005521021    0.024295690    0.021355527
         1     536.843575    -113.308455    -114.176284      53.982326     -28.665615       6.220886       0.002028      -0.000729      -0.000743       0.000440      -0.000232       0.000045       0.012661      -0.006313      -0.006348      -0.000066      -0.000418       0.002086    0.017837657    0.000000000    0.009708765    0.016577640
         1     526.089368       0.966038      27.404351    -118.104894     -66.877773     -87.880612       0.002556      -0.000813      -0.000747      -0.000162       0.000241      -0.000497       0.019545      -0.009599      -0.009946      -0.000389      -0.001862       0.003335    0.028423733    0.000000000    0.043482232    0.019559920
         1     584.876915      23.616586      28.246620      23.749278     -60.643955     105.483164       0.002541      -0.000676      -0.000721      -0.000819       0.000350       0.000485       0.019577      -0.009848      -0.009729       0.000127      -0.002448       0.002401    0.050368949    0.010714709    0.042958105    0.000000000
         1     492.998652      65.776760     -25.267774      95.375280     100.365709     -66.187699       0.002589      -0.000564      -0.001067       0.000288      -0.000202      -0.000358       0.019542      -0.010023      -0.009520      -0.002006      -0.002537       0.002822    0.020008048    0.036274619    0.000000000    0.030376296
         1     581.644526    -215.381259     137.911110     -27.183124    -100.872619     141.322789       0.002067      -0.001315       0.000153      -0.000249      -0.000876       0.001179       0.020207      -0.009121      -0.011086      -0.000303      -0.001376       0.001583    0.005461559    0.012914215    0.010162531    0.091946797
         1     528.197841    -125.032043       8.805425     156.924342      96.530887    -176.285158       0.001985      -0.000904      -0.000341       0.001166       0.000700      -0.001472       0.020006      -0.009666      -0.010340      -0.004349      -0.002520       0.004702    0.006588692    0.004248065    0.042978076    0.053920986
         1     380.757463     -32.123384     -32.511199      13.122607      24.842259      -8.552605       0.003280      -0.001375      -0.001337       0.000591       0.001033      -0.000119       0.018930      -0.009250      -0.009679      -0.001303      -0.002637       0.003159    0.021913872    0.008043202    0.002345053    0.028638871
         1     479.382601      61.394206      56.543839     -29.954888       5.842684       2.267999       0.003573      -0.001214      -0.001287      -0.000841       0.000289       0.000005       0.018809      -0.009316      -0.009493      -0.000145      -0.002169       0.002908    0.008647280    0.016619494    0.033398361    0.014993097
         1     620.896285     -48.253200     123.127885      65.385360      78.370797     -65.767095       0.002112      -0.000791      -0.000071       0.000415       0.000556      -0.000489       0.020096      -0.009487      -0.010610      -0.001437      -0.002279       0.003263    0.018414891    0.000000007    0.001874012    0.073042285
         1     509.735376     -51.307135     170.512319     -81.092948      21.956935      86.583313       0.002961      -0.001860       0.000028       0.000819      -0.000334       0.001428       0.019358      -0.008508      -0.010850      -0.001203      -0.001485       0.000929    0.034587913    0.007423261    0.005122380    0.043997609
         1     641.301646     155.550922    -209.331734      47.150912     -22.180319     125.528950       0.002258       0.000154      -0.001357       0.000406      -0.000174       0.001041       0.019586      -0.010820      -0.008766      -0.001480      -0.001354       0.001728    0.009834106    0.084705063    0.011783591    0.034063861
         1     540.046775      88.733385    -349.385405     -29.741188      29.256908     -26.298202       0.002083       0.000113      -0.001695      -0.000264       0.000209      -0.000213       0.020036      -0.011275      -0.008761      -0.000176      -0.002394       0.003070    0.038989781    0.070505926    0.010303843    0.008958975
         1     464.392439      89.291489     -77.869242      28.652106      52.083903    -100.632564       0.002700      -0.000199      -0.001646      -0.000627      -0.001074      -0.001341       0.019560      -0.010649      -0.008911      -0.000429      -0.000596       0.004546    0.000028997    0.010283320    0.039359068    0.034483003
         1     572.640530    -101.503135    -102.612356      55.650758     -29.937929       6.769281       0.002132      -0.000727      -0.000743       0.000452      -0.000242       0.000049       0.019930      -0.009919      -0.010011      -0.000185      -0.000925       0.003054    0.028586232    0.000000000    0.015744342    0.026073739
         1     524.121196      -0.936568      25.632031    -117.647239     -66.348057     -87.873888       0.002555      -0.000818      -0.000751      -0.000155       0.000248      -0.000497       0.019547      -0.009597      -0.009949      -0.000297      -0.001778       0.003358    0.028349196    0.000000000    0.043351807    0.019669189
         1     583.235478      21.276964      27.124006      24.351551     -59.960037     105.647461       0.002537      -0.000682      -0.000721      -0.000814       0.000355       0.000487       0.019581      -0.009842      -0.009739       0.000214      -0.002367       0.002424    0.050426169    0.010748902    0.042828306    0.000000000
         1     490.939013      61.736132     -26.556525      97.819406     101.585185     -67.021034       0.002580      -0.000580      -0.001055       0.000309      -0.000179      -0.000368       0.019549      -0.010005      -0.009544      -0.001947      -0.002468       0.002863    0.020068755    0.036131274    0.000000000    0.030410667
         1     580.129957    -216.268696     135.703409     -26.621896     -99.844525     141.021922       0.002064      -0.001315       0.000148      -0.000242      -0.000868       0.001176       0.020209      -0.009122      -0.011087      -0.000210      -0.001294       0.001612    0.005307902    0.012948781    0.010141176    0.091913757
         1     526.771939    -126.830364       7.088006     157.466127      96.985080    -176.407306       0.001981      -0.000906      -0.000343       0.001176       0.000708      -0.001472       0.020009      -0.009664      -0.010345      -0.004261      -0.002440       0.004723    0.006601862    0.004256940    0.042980523    0.053972450
         1     379.387758     -33.740442     -33.878920      15.692664      27.576610      -6.249217       0.003287      -0.001383      -0.001344       0.000611       0.001058      -0.000075       0.018923      -0.009243      -0.009680      -0.001225      -0.002571       0.003135    0.021822073    0.008091454    0.002386136    0.028557577
         1     477.465502      59.166561      54.801650     -29.408442       6.388981       2.257975       0.003570      -0.001219      -0.001288      -0.000836       0.000293       0.000004       0.018814      -0.009313      -0.009501      -0.000049      -0.002085       0.002936    0.008620274    0.016503794    0.033417225    0.015053566
         1     619.430154     -48.568246     120.367909      64.561670      82.539580     -63.262886       0.002107      -0.000787      -0.000078       0.000416       0.000597      -0.000471       0.020102      -0.009493      -0.010609      -0.001334      -0.002229       0.003268    0.018369259    0.000000006    0.001937120    0.072886617
         1     508.032991     -52.876566     168.618767     -80.332903      22.535419      86.714234       0.002960      -0.001864       0.000024       0.000828      -0.000329       0.001430       0.019361      -0.008506      -0.010855      -0.001112      -0.001396       0.000960    0.034521417    0.007351116    0.005176470    0.044017294
         1     639.619483     153.857085    -211.240001      47.610745     -21.930071     125.649244       0.002255       0.000151      -0.001360       0.000410      -0.000170       0.001042       0.019588      -0.010819      -0.008769      -0.001393      -0.001267       0.001753    0.009838093    0.084539502    0.011789008    0.034228119
         1     538.566982      87.192083    -350.888655     -29.324335      29.419611     -26.188786       0.002080       0.000111      -0.001697      -0.000260       0.000213      -0.000213       0.020038      -0.011269      -0.008769      -0.000072      -0.002316       0.003091    0.038838671    0.070592160    0.010318265    0.008955763
         1     463.116362      86.397174     -77.617543      31.944168      52.852527    -100.481599       0.002690      -0.000212      -0.001630      -0.000592      -0.001051      -0.001328       0.019572      -0.010634      -0.008938      -0.000376      -0.000529       0.004556    0.000021058    0.010312265    0.039422446    0.034410000
         1     571.762536    -102.690534    -103.381382      55.943708     -29.616109       6.483052       0.002131      -0.000730      -0.000744       0.000455      -0.000239       0.000047       0.019930      -0.009918      -0.010011      -0.000079      -0.000828       0.003088    0.028511828    0.000000000    0.015772717    0.026129251
         1     546.386007       3.274458      30.899065    -121.622710     -68.514872     -90.914998       0.002650      -0.000839      -0.000769      -0.000160       0.000258      -0.000514       0.029450      -0.014401      -0.015049      -0.000636      -0.002510       0.004592    0.044547703    0.000000000    0.066189745    0.031564915
         1     603.219467      22.272866      28.238498      25.033787     -61.881058     109.335445       0.002624      -0.000705      -0.000745      -0.000843       0.000369       0.000504       0.029493      -0.014664      -0.014829      -0.000046      -0.003129       0.003631    0.076867572    0.018862117    0.065405508    0.000000000
         1     510.794646      61.190723     -20.930145     107.776753     106.786981     -71.964191       0.002662      -0.000634      -0.001038       0.000374      -0.000140      -0.000410       0.029469      -0.014784      -0.014685      -0.002424      -0.003306       0.004125    0.032557524    0.055541177    0.000000000    0.046998353
         1     601.955964    -221.641456     142.719025     -27.650085    -103.600992     145.970364       0.002138      -0.001357       0.000158      -0.000252      -0.000900       0.001218       0.030144      -0.013921      -0.016224      -0.000513      -0.002020       0.002790    0.010500715    0.019755107    0.016022798    0.141795164
         1     548.401690    -129.467665       9.574038     164.205996     100.814724    -183.017180       0.002055      -0.000935      -0.000351       0.001236       0.000742      -0.001526       0.029933      -0.014484      -0.015449      -0.004782      -0.003227       0.006003    0.010748062    0.008134213    0.069534789    0.083140265
         1     393.693759     -33.546981     -33.420524      18.308180      30.768537      -4.257686       0.003408      -0.001431      -0.001390       0.000648       0.001114      -0.000033       0.028800      -0.014039      -0.014761      -0.001564      -0.003340       0.004308    0.033120241    0.012910598    0.004480119    0.043182565
         1     495.331437      62.745149      58.337128     -30.456194       6.734419       2.272972       0.003694      -0.001259      -0.001328      -0.000865       0.000304       0.000004       0.028707      -0.014123      -0.014583      -0.000325      -0.002831       0.004167    0.014340530    0.026007252    0.050472772    0.024245331
         1     641.858339     -52.898838     129.391856      70.565258      77.887142     -69.747670       0.002181      -0.000828      -0.000063       0.000464       0.000555      -0.000524       0.030026      -0.014279      -0.015746      -0.001715      -0.002901       0.004536    0.027651406    0.000000011    0.003476729    0.112528411
         1     529.823828     -50.572575     178.785962     -83.328764      23.322777      89.737734       0.003069      -0.001921       0.000034       0.000854      -0.000341       0.001480       0.029250      -0.013261      -0.015989      -0.001422      -0.002095       0.002124    0.053222293    0.012007440    0.008871775    0.068396835
         1     664.825203     162.203490    -215.748657      49.351995     -22.681633     130.009061       0.002339       0.000162      -0.001403       0.000425      -0.000176       0.001078       0.029499      -0.015673      -0.013826      -0.001730      -0.001967       0.002955    0.016028365    0.128918467    0.018715617    0.056209711
         1     553.308647      86.385315    -366.970064     -30.512395      30.463866     -27.072906       0.002145       0.000108      -0.001763      -0.000271       0.000221      -0.000220       0.029971      -0.016134      -0.013837      -0.000306      -0.003042       0.004307    0.061438733    0.106076371    0.016791233    0.014555480
         1     476.842651      98.025160     -95.076467      14.692971      55.402055    -105.716777       0.002812      -0.000145      -0.001805      -0.000800      -0.001165      -0.001467       0.029448      -0.015575      -0.013873      -0.000432      -0.001127       0.005935    0.000270020    0.016386141    0.060903158    0.051755931
         1     615.459226     -81.002249     -81.666506      57.567617     -30.623399       6.848873       0.002245      -0.000709      -0.000723       0.000468      -0.000247       0.000050       0.029797      -0.014821      -0.014976      -0.000196      -0.001405       0.004427    0.043194864    0.000000000    0.023930411    0.039121248
         1     543.934113       0.966993      28.445505    -121.320236     -68.251087     -90.907703       0.002647      -0.000843      -0.000775      -0.000156       0.000262      -0.000514       0.029453      -0.014379      -0.015075      -0.000580      -0.002429       0.004598    0.044493632    0.000000000    0.066040938    0.031628302
         1     601.066453      19.938015      26.243019      25.186396     -61.546522     109.451945       0.002621      -0.000710      -0.000749      -0.000842       0.000372       0.000505       0.029497      -0.014638      -0.014859       0.000005      -0.003050       0.003638    0.076870144    0.018912038    0.065262587    0.000000000
         1     507.889943      57.937851     -24.012070     108.347483     107.505814     -72.157860       0.002654      -0.000640      -0.001041       0.000380      -0.000130      -0.000413       0.029474      -0.014759      -0.014715      -0.002374      -0.003223       0.004137    0.032583643    0.055403138    0.000000000    0.047017750
         1     599.684465    -223.252345     139.845921     -27.226886    -102.648221     145.652666       0.002134      -0.001358       0.000152      -0.000247      -0.000892       0.001215       0.030148      -0.013902      -0.016246      -0.000457      -0.001941       0.002801    0.010321228    0.019767736    0.015996433    0.141741582
         1     546.201220    -131.717075       7.050614     164.423052     101.168155    -183.135612       0.002050      -0.000938      -0.000355       0.001241       0.000747      -0.001526       0.029937      -0.014462      -0.015475      -0.004725      -0.003147       0.006008    0.010773726    0.008123917    0.069526964    0.083143149
         1     391.396038     -35.853128     -35.819660      19.295434      31.967032      -3.383116       0.003408      -0.001437      -0.001397       0.000656       0.001125      -0.000017       0.028801      -0.014014      -0.014787      -0.001510      -0.003265       0.004297    0.033014748    0.012923869    0.004524159    0.043128215
         1     492.881679      60.215477      55.877275     -30.248947       7.103586       2.235055       0.003690      -0.001264      -0.001333      -0.000864       0.000307       0.000003       0.028711      -0.014100      -0.014611      -0.000265      -0.002749       0.004176    0.014326741    0.025916243    0.050425363    0.024294218
         1     639.706068     -52.771777     125.126101      68.648200      82.971413     -66.812708       0.002176      -0.000822      -0.000076       0.000452       0.000601      -0.000501       0.030032      -0.014270      -0.015762      -0.001633      -0.002862       0.004516    0.027631996    0.000000009    0.003513043    0.112216126
         1     527.191293     -53.001822     175.987369     -82.912994      23.741334      89.813612       0.003065      -0.001925       0.000028       0.000858      -0.000337       0.001481       0.029256      -0.013239      -0.016017      -0.001363      -0.002009       0.002135    0.053132782    0.011918692    0.008900495    0.068418925
         1     662.259093     159.676109    -218.584522      49.596859     -22.501870     129.999359       0.002334       0.000158      -0.001409       0.000426      -0.000173       0.001078       0.029501      -0.015651      -0.013851      -0.001676      -0.001885       0.002958    0.016052809    0.128741880    0.018713785    0.056313808
         1     551.921257      84.941914    -368.547180     -30.358618      30.584951     -27.031220       0.002143       0.000106      -0.001767      -0.000269       0.000223      -0.000220       0.029973      -0.016107      -0.013866      -0.000246      -0.002971       0.004314    0.061355336    0.106095575    0.016819004    0.014565811
         1     474.605970      95.717458     -97.559135      15.292676      56.187413    -105.813140       0.002805      -0.000149      -0.001808      -0.000792      -0.001154      -0.001467       0.029456      -0.015553      -0.013903      -0.000379      -0.001051       0.005941    0.000268248    0.016382729    0.060967416    0.051638074
         1     613.339464     -83.192971     -83.844751      57.736898     -30.473879       6.654753       0.002242      -0.000713      -0.000727       0.000469      -0.000245       0.000048       0.029801      -0.014799      -0.015002      -0.000134      -0.001316       0.004438    0.043073377    0.000000000    0.023951185    0.039165380
         1     557.983188       3.214940      31.330139    -123.870277     -69.681919     -92.924196       0.002709      -0.000857      -0.000788      -0.000158       0.000269      -0.000525       0.039392      -0.019181      -0.020211      -0.000842      -0.003074       0.005838    0.060889269    0.000000000    0.089045256    0.044038593
         1     613.440654      20.616943      26.975371      25.598654     -62.735703     111.729775       0.002674      -0.000723      -0.000764      -0.000861       0.000380       0.000515       0.039439      -0.019446      -0.019994      -0.000220      -0.003722       0.004859    0.103673582    0.027399860    0.087863594    0.000000000
         1     521.365198      58.609701     -21.152354     113.776491     110.635484     -74.954727       0.002713      -0.000668      -0.001041       0.000413      -0.000114      -0.000435       0.039416      -0.019549      -0.019868      -0.002722      -0.003924       0.005385    0.045522813    0.074878325    0.000000000    0.064017671
         1     612.966135    -225.605839     144.501219     -27.766081    -104.694493     148.462096       0.002178      -0.001381       0.000158      -0.000252      -0.000910       0.001239       0.040112      -0.018702      -0.021410      -0.000697      -0.002589       0.004006    0.015351192    0.026640157    0.021857113    0.192550196
         1     560.195791    -132.959870       8.953546     168.456006     103.534244    -187.300468       0.002098      -0.000955      -0.000360       0.001274       0.000767      -0.001560       0.039888      -0.019269      -0.020619      -0.005101      -0.003826       0.007276    0.015004011    0.012069813    0.096912491    0.112986155
         1     401.842434     -35.454086     -35.316301      20.415967      33.441821      -2.748839       0.003492      -0.001470      -0.001428       0.000676       0.001158      -0.000003       0.038714      -0.018805      -0.019909      -0.001783      -0.003933       0.005509    0.044220816    0.017902931    0.006809315    0.057778692
